-1.9250018998329572,-1.9423537388588816,-1.6275292945749114,1.8369962384798977,-1.9338567134930795,-1.9291183349421426,-1.4652193550957073,-1.9188341532137,-1.830004958142768,1.7786561264822134,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.7468526690569424,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.5376491817692424,-0.9669643139240405,-0.5700247032692423,-0.6195136003775519,0.5704159240326292,0.6461781618447282,0.14270745447807398,-0.21145495644861656,-0.3690811071598208,-0.39910662749979275,-1.0905923344947737,-1.3170731707317072,-0.45614035087719307,0.04184100418410042,-0.6423943227398952,-0.600896860986547,-0.6014814814814815,-0.5796661608497724,-0.5609093464072699,-0.6110262934690416,-0.6004108073945331,-0.5937899543378995,-0.5980838383584379,-0.611032531824611,-0.3232876712328767,-0.5916663288881683,-0.5728422758147942,-0.6187380497131931,-0.6086956521739129,0.0,-0.5857485290913054,-0.5701269220485774,-0.44733611588509703,-0.4545454545454546,-0.6060166727075027,-0.6075388026607538,-0.6939443535188214,-0.487384567829682,-0.5586658725431803,-0.5475840040083926,-0.6557377049180328,-0.5661914460285133,-0.5011741026501173,-0.3870967741935485,-0.5540112838860602,-0.3999999999999999,-0.5563852916154646,-0.5699143402970357,-0.5471224200065523,-0.6490963166323496,-0.5565987973414916,-0.5169283147342538,-0.575664862320546,-0.4817307692307691,-0.6482758620689655,-0.5059838575006959,-0.6002106002106002,-0.08793018887130644,-0.16737118033954923,-0.33581702849995576,-0.1346801346801343,1.0933333333333337,2.0,-0.4453635811805725,0.6546088457107544,-0.10690734535455704,-0.4328145980834961,0.07310068607330322,-0.29737940430641174,0.21220006048679352,0.31905001401901245,-0.016254454851150513,-0.34660232067108154,0.012408241629600525,-0.05771957337856293,-0.19438588619232178,0.3756239116191864,0.11127553880214691,0.9305797815322876,0.6068598628044128,0.011575157754123211,-0.008251125924289227,0.27604490518569946,0.681049108505249,-0.6283084154129028,0.4572574198246002,0.6965733170509338,0.07641695439815521,0.0551576241850853,0.08399198949337006,-0.5839466452598572,-0.12913142144680023,-0.3086282014846802,0.8615288138389587,-0.3351704776287079,-0.14672987163066864,-0.26083505153656006,0.11331643164157867,0.15332865715026855,0.42168742418289185,-0.3474028408527374,0.3155943751335144,0.08177211135625839,-0.6611189842224121,-0.019029302522540092,-0.09476985037326813,-0.15063723921775818,0.24525490403175354,-0.06765364110469818,0.14369523525238037,-0.31251388788223267,-0.049363959580659866,0.2833309769630432,-0.3105352222919464,0.1084786206483841,0.09262146055698395,0.0679268091917038,0.4639323651790619,0.3095710277557373,-0.5341014266014099,0.1602182686328888,-0.6722743511199951,-0.20825743675231934,0.1906428039073944,-0.44568413496017456,0.0005938414251431823,-0.10596093535423279,-0.09465161710977554,0.3824036717414856,-0.34657999873161316,0.32605409622192383,-0.8404067754745483,-0.03126687556505203,-0.4179092347621918,0.07210186123847961,-0.12445714324712753,0.18515995144844055,0.17105434834957123,0.09213047474622726,-0.5314800143241882,0.3361539840698242,0.03692863881587982,0.3589108884334564,-0.45557698607444763,-0.027532611042261124,-0.17928661406040192,0.38458678126335144,0.35604366660118103,0.5203917622566223,0.3485000729560852,0.4311525225639343,-0.36214250326156616,0.30659857392311096,0.25878846645355225,0.265373557806015,0.5621680617332458,-0.43550026416778564,0.6704960465431213,-0.06771121174097061,-0.25486627221107483,0.1966174691915512,-0.7377514243125916,-0.0855097621679306,0.43072280287742615,-0.2434774935245514,0.20022526383399963,-0.21613794565200806,-0.08465030789375305,0.03761604428291321,-0.1732003539800644,0.5081266164779663,-0.43729960918426514,-0.24246565997600555,0.4161401093006134,0.4338345229625702,-0.6020305156707764,-0.2986069917678833,0.05666716769337654,0.2392072081565857,-0.05355498194694519,-0.018818357959389687,0.5505049824714661,0.32380709052085876,-0.1942155957221985,-0.5653618574142456,-0.08861219137907028,-0.05648014321923256,-0.05183170735836029,0.19258828461170197,-0.520987331867218,-0.5519198179244995,0.12182549387216568,0.48201578855514526,0.052114538848400116,0.23508693277835846,-0.4395795166492462,0.08394994586706161,-0.4125203490257263,0.22357307374477386,-0.5319916009902954,-0.02287532202899456,-0.37997201085090637,0.3789190649986267,-0.03675015643239021,-0.7101795673370361,0.0263376384973526,0.3927033841609955,0.27395468950271606,-0.12562602758407593,-0.11930423974990845,-0.3565720319747925,-0.13351406157016754,0.5950137376785278,-0.4570685923099518,0.2665201723575592,-0.3910983204841614,0.3810127079486847,0.06032169610261917,-0.3142891228199005,-0.30007851123809814,-0.34638527035713196,0.09995723515748978,-0.5676760077476501,-0.07190574705600739,-0.04898906499147415,-0.39044463634490967,0.07588203251361847,0.322090208530426,0.018740683794021606,-0.1430983692407608,0.6595132350921631,-0.24937815964221954,-0.1818901002407074,0.015912285074591637,-0.5863574743270874,0.6978264451026917,0.14583642780780792,0.5041670799255371,0.215879887342453,-0.12427669763565063,-0.3026435673236847,0.4900139272212982,0.11074451357126236,-0.44121253490448,0.5654072165489197,-0.7633270621299744,-0.15854837000370026,0.26400211453437805,-0.16290654242038727,0.5862976312637329,-0.5667466521263123,0.45110929012298584,0.12625564634799957,-0.35726451873779297,0.12190677970647812,-0.19768209755420685,0.12128293514251709,0.6427910327911377,0.12797653675079346,-0.4862375259399414,0.012106622569262981,0.006849813275039196,-0.9146709442138672,-0.1254795640707016,-0.12398115545511246,-0.11847098171710968,0.5666248798370361,-0.05265689268708229,-0.13698841631412506,-0.37782731652259827,-0.4449099600315094,-0.26435843110084534,0.1716061383485794,0.32555636763572693,0.0019094985909759998,-0.5216423273086548,0.4050338864326477,-0.0302932970225811,-0.06488897651433945,0.4101046323776245,0.10849867761135101,0.23399753868579865,-0.36466431617736816,-0.7099535465240479,0.3801427185535431,-0.31343066692352295,0.573291540145874,-0.16386768221855164,1.0765472650527954,-0.03351007029414177,-1.2620747089385986,0.08357598632574081,0.3191368877887726,-0.0230789165943861,-0.78195720911026,0.8658152222633362,-0.2787030041217804,-0.2819864749908447,-0.5612274408340454,-0.3289099335670471,-0.3548872470855713,-0.23472373187541962,-1.2803622484207153,0.13199029862880707,0.45179879665374756,-0.23719897866249084,0.0977027490735054,-0.7589463591575623,-0.28845226764678955,-0.287483811378479,-0.40200135111808777,-0.2176503688097,-0.4277506172657013,-0.16609640419483185,0.42420127987861633,-0.3783950209617615,-0.3016405999660492,0.005406233947724104,-0.23935100436210632,-0.13486911356449127,-0.6404483318328857,-0.15143565833568573,-0.11681932210922241,-0.3762599527835846,0.26223835349082947,-0.21020598709583282,-0.5920273661613464,0.012527025304734707,-0.42391547560691833,0.08293764293193817,0.28496798872947693,0.4951462149620056,0.43104976415634155,0.37208452820777893,0.060811176896095276,-0.635982871055603,0.39375847578048706,-0.08106011897325516,0.27929115295410156,0.08151530474424362,0.18174052238464355,0.0540601871907711,0.02116231806576252,0.026846518740057945,0.27714747190475464,0.48559874296188354,0.06036815792322159,-0.4976121485233307,-0.18217791616916656,0.5747967958450317,0.19253699481487274,-0.16254091262817383,-0.04639891907572746,0.17316412925720215,0.1325671523809433,-0.3103572726249695,-0.5063297748565674,0.3133843243122101,0.091579370200634,0.3095701038837433,-0.20121684670448303,0.30709367990493774,0.07359983772039413,-0.40879371762275696,-0.448471337556839,0.36608201265335083,0.10891256481409073,0.9472055435180664,0.1842419058084488,-0.20372803509235382,-0.09516029804944992,-11.307263374328613,-0.16206935048103333,0.2586074769496918,-0.3728844225406647,0.503877580165863,-0.21066036820411682,-0.20168372988700867,0.04084765166044235,-0.1463865041732788,0.5398527979850769,0.4226706326007843,-0.2497026026248932,-0.2475360929965973,0.5760557055473328,0.40223103761672974,-1.043595552444458,-0.4369678199291229,-0.07088527828454971,-0.237419992685318,0.5963771939277649,-0.04812673479318619,-0.19631722569465637,-0.07058437168598175,0.16679374873638153,0.08028312027454376,0.04669884592294693,-0.2766009271144867,-0.8138865828514099,-0.07370118796825409,-0.09833522140979767,0.3385005593299866,-0.31904757022857666,0.0067978049628436565,0.8291270136833191,0.03364088013768196,0.4030095040798187,-0.40537717938423157,-0.830589771270752,-0.2891397476196289,-0.8222420811653137,0.10501150041818619,-1.5421382188796997,-0.5569764971733093,0.012975964695215225,0.6392037868499756,0.5754010677337646,0.06083140894770622,0.22200272977352142,0.2817516624927521,-0.2645857334136963,-0.1279350370168686,-0.1023968756198883,-0.11062169820070267,-0.2338751256465912,0.22159701585769653,0.1808929741382599,0.25257420539855957,0.4072106182575226,0.05506625398993492,-0.4334990084171295,-0.36141079664230347,0.22913970053195953,-0.6311248540878296,0.07667936384677887,-0.17660389840602875,-0.33892345428466797,-0.5563533902168274,0.34602442383766174,-0.13699333369731903,-0.5188839435577393,-0.72365403175354,0.6215335130691528,0.03695709630846977,1.2550077438354492,-0.45981457829475403,-0.5200686454772949,0.3656810224056244,-0.3314148485660553,-0.15996882319450378,-0.3040992021560669,-0.06442873924970627,-0.3684312403202057,-0.08134135603904724,-0.1195242777466774,-0.412760853767395,-0.014929057098925114,-0.25939732789993286,0.03233407810330391,-0.7679559588432312,-0.3875482976436615,-0.007206209469586611,-0.049129560589790344,0.23299932479858398,-0.6170462965965271,0.06300882250070572,0.13402059674263,0.360041081905365,0.12455375492572784,0.07606744766235352,-0.893596887588501,0.4818449020385742,-0.0724385678768158,0.2863849401473999,-0.27425459027290344,0.06053479015827179,-0.37868157029151917,0.022647565230727196,-0.248812735080719,0.13731057941913605,-0.08655703067779541,-0.05465636029839516,-0.04416991397738457,0.2708025872707367,-0.2706085443496704,0.3829803466796875,-0.03828468918800354,0.047387007623910904,0.29278063774108887,0.294362872838974,-0.469471275806427,-0.3839356303215027,0.8144776821136475,-0.1860554814338684,0.13440196216106415,-0.14035701751708984,0.23438012599945068,0.21099992096424103,0.4609552025794983,0.01548705529421568,-0.00813800748437643,-0.5210781693458557,-0.0989554226398468,-0.44591012597084045,0.06556379050016403,0.5354913473129272,-0.37932440638542175,-0.2531742453575134,-0.8545179963111877,-0.5768304467201233,0.7357492446899414,-0.2373950481414795,0.22572779655456543,-0.056446146219968796,0.1774577647447586,-0.08967626094818115,0.04785611853003502,0.2236279398202896,0.05319860205054283,-0.2835465371608734,-0.08008800446987152,-0.9318249225616455,-0.18440207839012146,-0.514855146408081,-0.4433819353580475,0.3286129832267761,0.886253297328949,-0.061259154230356216,0.22030536830425262,0.12238898128271103,-0.6814333200454712,0.47883105278015137,0.11061885207891464,0.028147470206022263,0.6884521245956421,-0.29516154527664185,0.12086888402700424,-0.09530914574861526,0.019352987408638,-0.030753320083022118,-0.25988340377807617,-0.18130850791931152,-0.12905502319335938,0.001579904812388122,0.14042788743972778,0.22043564915657043,0.896357536315918,0.29131996631622314,-0.2818600535392761,-0.7347379922866821,0.6279100179672241,0.28362375497817993,-0.12743602693080902,-0.4233412444591522,-0.2922099530696869,0.1506088525056839,-0.05026203393936157,0.8016191720962524,-0.5379336476325989,-0.7248829007148743,0.28639551997184753,-0.1436593234539032,-0.23509201407432556,-0.052885185927152634,0.016107868403196335,-0.2957356870174408,0.41784560680389404,0.17315520346164703,-0.037678807973861694,-0.021090921014547348,-0.35294145345687866,0.17063584923744202,-0.06022876501083374,-0.05052798241376877,0.1921277493238449,0.1008058711886406,-0.39401549100875854,-0.38148996233940125,0.4247649908065796,-0.09448572993278503,0.0019494729349389672,-0.53580641746521,0.08230230212211609,0.05728582292795181,0.1881004124879837,-0.4457828402519226,-0.9152297377586365,-0.19734680652618408,-0.41196873784065247,-0.8208834528923035,0.3402976095676422,-0.10978572070598602,-0.3245130181312561,0.4840700030326843,-0.3589763641357422,-0.5948558449745178,-0.4023648202419281,0.08615652471780777,0.27133065462112427,0.02927561290562153,-0.36639106273651123,0.7607380151748657,-2.31740403175354,0.07952091842889786,0.3114292621612549,-0.035779088735580444,-0.2202860414981842,0.08331777155399323,-0.7596169710159302,0.049438830465078354,-0.337632417678833,0.8776682019233704,-0.28690892457962036,-0.17031781375408173,-0.16460885107517242,0.5606135129928589,0.10713641345500946,0.11515499651432037,-0.14118288457393646,0.2863085865974426,0.781657338142395,-0.15840373933315277,0.13789406418800354,0.1352538913488388,-0.7030351758003235,-0.09442517906427383,-0.12874017655849457,-0.5334969162940979,0.21623389422893524,-0.3613237738609314,-0.3687950670719147,-0.08164376765489578,-0.18656866252422333,-0.20780010521411896,0.2379293590784073,0.19217686355113983,-0.3688437342643738,0.31307253241539,0.3110705614089966,0.1329830139875412,-0.5959832072257996,0.32994240522384644,-0.853071391582489,-0.627698540687561,-0.051153600215911865,0.24925830960273743,0.5453040599822998,0.23182308673858643,-0.4546370208263397,0.1352272629737854,-0.8056273460388184,0.1264273077249527,-0.3053164780139923,0.26535728573799133,0.13747791945934296,0.4246218800544739,-0.8570149540901184,0.6706154942512512,0.20453660190105438,0.01453367993235588,-0.33455827832221985,0.6533316969871521,-0.12124321609735489,-0.5014495849609375,-0.34555017948150635,-0.9160653948783875,0.7109973430633545,0.45948949456214905,0.08245439827442169,-0.03542814403772354,-0.544590950012207,-0.12448647618293762,-0.7099065184593201,0.4874418079853058,-0.21499715745449066,-0.5045627951622009,-0.2706748843193054,0.5483357906341553,-0.5837380886077881,-0.8658644556999207,-0.22414810955524445,-0.2353225201368332,0.06178800389170647,0.993688702583313,-0.20470105111598969,0.44231685996055603,0.0024493858218193054,-0.6810974478721619,0.004146256949752569,0.5285354852676392,-0.15036657452583313,-0.07344277203083038,0.5802912712097168,0.5053246021270752,-0.44725146889686584,0.4759848713874817,0.31146475672721863,0.14317062497138977,-0.618320643901825,0.08314356207847595,0.33255383372306824,-0.306989461183548,0.3746311366558075,-0.259920597076416,0.0702660009264946,-0.09076040983200073,0.25059574842453003,-0.08280619978904724,-0.10544657707214355,-0.5510427355766296,0.26028063893318176,0.36458152532577515,-0.5583146810531616,0.7867573499679565,-0.10183339565992355,0.14441514015197754,0.08495216816663742,0.2392038255929947,-0.22349800169467926,0.3796779215335846,0.47640642523765564,0.30369773507118225,0.26476219296455383,-0.04161146283149719,0.22131644189357758,0.33024707436561584,0.029529036954045296,0.653551459312439,-0.009197130799293518,-0.05078227445483208,0.3075278699398041,0.22099167108535767,0.7552410960197449,0.40723106265068054,-0.12157513946294785,-0.49374422430992126,-0.0342453196644783,0.6410664916038513,-0.04113338515162468,0.18223844468593597,0.25364384055137634,-0.2642664909362793,-0.27513357996940613,-0.015098239295184612,-0.49140557646751404,0.03722459450364113,0.1707620769739151,-0.08825620263814926,-0.2591294050216675,0.05855897441506386,-0.36402225494384766,-0.5300114750862122,-0.7835497260093689,0.18353605270385742,-0.12217952311038971,-0.08552718907594681,0.021316271275281906,-0.6210348010063171,-0.32947689294815063,-0.4272584319114685,0.0730082169175148,0.272230327129364,-0.10774190723896027,0.3860614001750946,0.27063751220703125,-0.3093869686126709,0.5616775751113892,0.04776666685938835,-0.7301515340805054,0.683908998966217,-0.20627525448799133,-0.5568720698356628,0.44253820180892944,-0.1005130410194397,-0.016126299276947975,0.12313607335090637,0.025643441826105118,0.04332593083381653,0.809243381023407,-0.16575999557971954,-0.25673195719718933,-0.7807503342628479,-0.4982050657272339,0.10525946319103241,0.09799516201019287,-0.3080078959465027,0.028437994420528412,-0.19890375435352325,0.04044727981090546,-0.23586107790470123,-0.5338945984840393,-0.33185750246047974,-0.30898138880729675,-0.08433553576469421,-0.8721439242362976,0.04835796356201172,-0.9261074066162109,-0.0728839784860611,-0.18236246705055237,-0.005717182066291571,0.31015729904174805,-0.23816227912902832,0.5108996629714966,0.1300375908613205,-0.11856659501791,0.02602323703467846,-0.19853858649730682,-0.0583321638405323,0.8083096146583557,-0.09758995473384857,1.2256666421890259,-0.11977780610322952,0.6122291088104248,0.03930458799004555,-0.12643054127693176,0.23065808415412903,0.20923815667629242,-0.014420570805668831,-0.5965871810913086,-0.08291226625442505,-0.40961459279060364,-0.525780975818634,0.018846331164240837,0.366321325302124,-0.04497949779033661,0.2625892162322998,-0.5258046984672546,-0.11291404813528061,-0.11516052484512329,0.42899978160858154,0.19108298420906067
