TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.7, 32) AVG: 0.7524537428383582 VAR: 0.0005202747768367553 F1: 0.7509096814580158 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.3, 32) AVG: 0.7531346858269935 VAR: 0.0008135205902182523 F1: 0.7509585810466377 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.3, 32) AVG: 0.7590401051939514 VAR: 0.0002704779131508215 F1: 0.7563322382339216 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.3, 32) AVG: 0.7518041075733383 VAR: 0.00035658787552302724 F1: 0.749966010432729 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.5, 32) AVG: 0.751181866566482 VAR: 0.0007720727873629985 F1: 0.7484301779550491 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.5, 32) AVG: 0.7504891831814908 VAR: 0.000542262091350194 F1: 0.7483473898833404 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.5, 32) AVG: 0.7504617889233273 VAR: 0.0007052688441059555 F1: 0.7477337573018885 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.7, 32) AVG: 0.7511544723083184 VAR: 0.000278758541890325 F1: 0.7493555201589578 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.7, 32) AVG: 0.7544652640806487 VAR: 0.0008934427781797801 F1: 0.7522801518686005 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.7, 32) AVG: 0.751815847969694 VAR: 0.0005537027383797755 F1: 0.7494429083463303 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.3, 32) AVG: 0.7537960614883692 VAR: 0.00021413756766859704 F1: 0.7520068809534216 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.3, 32) AVG: 0.7531112050342821 VAR: 0.000560239760881328 F1: 0.750657367646562 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.3, 32) AVG: 0.7530994646379262 VAR: 0.0006679929355872742 F1: 0.75101187485611 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.5, 32) AVG: 0.7458830343445729 VAR: 0.000595716897768999 F1: 0.7436427118555012 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.5, 32) AVG: 0.756429823737516 VAR: 0.0004260409522334755 F1: 0.7543347156883811 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.5, 32) AVG: 0.7537804076265614 VAR: 0.0005321466696014248 F1: 0.7515392613837935 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.7, 32) AVG: 0.74721752606368 VAR: 0.00027253499114478425 F1: 0.7455839465424543 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.7, 32) AVG: 0.7472136125982279 VAR: 0.000743292808831915 F1: 0.7449730651931432 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.7, 32) AVG: 0.7445837638145331 VAR: 0.0006727148910724155 F1: 0.7430598953887455 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.3, 32) AVG: 0.7564376506684198 VAR: 0.00032961153886032154 F1: 0.7549781576713028 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.3, 32) AVG: 0.7630083591622053 VAR: 0.00030099390157477984 F1: 0.7617461595397645 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.3, 32) AVG: 0.7617012617012617 VAR: 0.000358770385101987 F1: 0.7604114152741511 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.5, 32) AVG: 0.749185999185999 VAR: 0.0002995770606967215 F1: 0.747909221961608 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.5, 32) AVG: 0.7590440186594033 VAR: 0.000559921572040069 F1: 0.7575757289260675 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.5, 32) AVG: 0.7557684480761404 VAR: 0.0005877351300734067 F1: 0.7543103144783534 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.7, 32) AVG: 0.7452451394759085 VAR: 0.00034946232006075544 F1: 0.7439003778834317 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.7, 32) AVG: 0.7557567076797844 VAR: 0.0006351637988273321 F1: 0.7544514845215471 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.7, 32) AVG: 0.7550992454838608 VAR: 0.0004767656689890721 F1: 0.7535944089672941 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.3, 32) AVG: 0.7498552017782786 VAR: 0.0009857027170198326 F1: 0.7467049120374276 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.3, 32) AVG: 0.7629966187658496 VAR: 0.00018898542588856237 F1: 0.7610057406598132 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.3, 32) AVG: 0.7570794590025359 VAR: 0.00018579146908903978 F1: 0.754910087699566 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.5, 32) AVG: 0.7511662127046743 VAR: 0.0005535090315803801 F1: 0.7489781945537076 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.5, 32) AVG: 0.7583982968598354 VAR: 0.0004937847594109258 F1: 0.7551359252392743 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.5, 32) AVG: 0.7596897404589712 VAR: 0.00045532835436335427 F1: 0.7569789912555579 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.7, 32) AVG: 0.7531581666197051 VAR: 0.0005771788140060891 F1: 0.7509725495369418 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.7, 32) AVG: 0.7610242321780784 VAR: 0.0003366815307340262 F1: 0.7594791419833684 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.7, 32) AVG: 0.7505165774396544 VAR: 0.0006383367737866298 F1: 0.7475287373443285 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.3, 32) AVG: 0.7505009235778467 VAR: 0.0004745881215387498 F1: 0.7483830669161912 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.3, 32) AVG: 0.7537804076265614 VAR: 0.00028316690309776135 F1: 0.7518839647043842 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.3, 32) AVG: 0.7531151184997338 VAR: 0.0006048145930603496 F1: 0.751308490907459 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.5, 32) AVG: 0.7498512883128267 VAR: 0.0006051422773329517 F1: 0.7470691110419732 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.5, 32) AVG: 0.7603667699821545 VAR: 0.00033601440010612687 F1: 0.7580721341830322 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.5, 32) AVG: 0.7564219968066124 VAR: 0.000733475941822822 F1: 0.754493069192598 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.7, 32) AVG: 0.7531464262233494 VAR: 0.0004968047354039075 F1: 0.7508504740154158 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.7, 32) AVG: 0.7538117153501769 VAR: 0.000704847706410684 F1: 0.752002055679026 SEED: 12623
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.7, 32) AVG: 0.7498669421746345 VAR: 0.0004902954640662137 F1: 0.7479548768733376 SEED: 12623
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.3, 32) AVG: 0.7518041075733383 VAR: 0.0004814493670750276 F1: 0.7504231016529818 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.3, 32) AVG: 0.7511388184465108 VAR: 0.00020988370631823847 F1: 0.7500253777886693 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.3, 32) AVG: 0.758410037256191 VAR: 0.0003717394596431193 F1: 0.7566255969771954 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.5, 32) AVG: 0.7564102564102565 VAR: 0.00042050318604385824 F1: 0.7547329859990594 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.5, 32) AVG: 0.7531072915688299 VAR: 0.00046935280015261667 F1: 0.7518641774777732 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.5, 32) AVG: 0.7544417832879371 VAR: 0.00032066169662410814 F1: 0.752689245016437 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.7, 32) AVG: 0.748501142731912 VAR: 0.0009331004778139273 F1: 0.7470757322696236 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.7, 32) AVG: 0.7498121536583076 VAR: 0.0005168597296390606 F1: 0.7482875765899623 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.7, 32) AVG: 0.7551070724147648 VAR: 0.00035571460214371556 F1: 0.7536665950070384 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.3, 32) AVG: 0.7557684480761404 VAR: 0.00040682997932301346 F1: 0.7534698127314865 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.3, 32) AVG: 0.7597014808553271 VAR: 0.00020718351194854817 F1: 0.7574998779211813 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.3, 32) AVG: 0.7458791208791209 VAR: 0.0006065717073151444 F1: 0.7435878047427588 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.5, 32) AVG: 0.749193826116903 VAR: 0.0006612026607426788 F1: 0.7466648829421003 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.5, 32) AVG: 0.7537882345574654 VAR: 0.0005834975641084502 F1: 0.7516563372813656 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.5, 32) AVG: 0.7518197614351461 VAR: 0.0004967680707867544 F1: 0.7493122347520149 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.7, 32) AVG: 0.7524733101656179 VAR: 0.0005173506434394895 F1: 0.7505794653317888 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.7, 32) AVG: 0.7505244043705582 VAR: 0.00032386392363802633 F1: 0.7481585141997733 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.7, 32) AVG: 0.749839547916471 VAR: 0.0004549436975026944 F1: 0.7474623320326369 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.3, 32) AVG: 0.7537490999029459 VAR: 0.0006116750115751884 F1: 0.7520353047572597 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.3, 32) AVG: 0.7438989073604456 VAR: 0.00034651861382275405 F1: 0.7418741866479458 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.3, 32) AVG: 0.7471940452709682 VAR: 0.0003696614917002029 F1: 0.745557530748343 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.5, 32) AVG: 0.7537960614883691 VAR: 0.0001666177427737808 F1: 0.7519408160190096 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.5, 32) AVG: 0.7498043267274037 VAR: 0.0007781577354413565 F1: 0.7481243345199541 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.5, 32) AVG: 0.7544378698224852 VAR: 0.0006648494270955628 F1: 0.752058474578702 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.7, 32) AVG: 0.74195782849629 VAR: 0.00041048768073715454 F1: 0.7400713003648528 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.7, 32) AVG: 0.7551148993456687 VAR: 0.0005077282489903841 F1: 0.7533553940025816 SEED: 18056
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.7, 32) AVG: 0.7564259102720642 VAR: 0.000373525642169994 F1: 0.753888579953162 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.3, 32) AVG: 0.753799974953821 VAR: 0.0003829182165501771 F1: 0.7520379954221456 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.3, 32) AVG: 0.7597171347171348 VAR: 0.0004419703040718235 F1: 0.7582516723912733 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.3, 32) AVG: 0.7643467643467644 VAR: 0.00045316033297479875 F1: 0.7627751741366315 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.5, 32) AVG: 0.7517962806424344 VAR: 0.0002517635206691716 F1: 0.7504641720248646 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.5, 32) AVG: 0.7636540809617733 VAR: 0.00047407735922377095 F1: 0.7622753257775716 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.5, 32) AVG: 0.7689450862527785 VAR: 0.00026417833769368904 F1: 0.7675083980317958 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.7, 32) AVG: 0.7445641964872735 VAR: 0.00037892358047548 F1: 0.7433150648836448 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.7, 32) AVG: 0.7557527942143326 VAR: 0.0005549349696942731 F1: 0.7543658990353884 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.7, 32) AVG: 0.7531190319651858 VAR: 0.0005805715622553402 F1: 0.7519783415524053 SEED: 18056
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.3, 32) AVG: 0.7485441908518832 VAR: 0.0006578809444459583 F1: 0.7462977150434769 SEED: 18056
