-0.36128076910972595,0.40725812315940857,0.3920358717441559,-0.17333322763442993,0.078555166721344,-0.5185855031013489,0.1918969452381134,0.5706331729888916,-0.24024640023708344,-0.5018410682678223,-0.012337476015090942,-0.14413851499557495,-0.00405646488070488,0.3554617166519165,-0.029069870710372925,0.724906861782074,0.4646008312702179,0.24170592427253723,0.05503294616937637,0.16255487501621246,1.1005066633224487,-0.4504418671131134,0.7362699508666992,0.7726226449012756,0.16258667409420013,0.05835121124982834,0.4312174618244171,-0.24439100921154022,-0.20932357013225555,0.0017025434644892812,0.4808042049407959,-0.4363343417644501,0.0696750059723854,-0.3492005169391632,0.2784583866596222,-0.04682499170303345,0.395291268825531,0.05558772385120392,0.34368976950645447,-0.0759306326508522,-0.30340877175331116,0.15423665940761566,0.2032642513513565,-0.21053525805473328,-0.16581571102142334,-0.2710452675819397,0.40965282917022705,-0.28582456707954407,0.24064622819423676,-0.27784422039985657,-0.4406743347644806,0.15266738831996918,-0.09027931094169617,-0.2468983381986618,0.49683165550231934,0.22898681461811066,-0.6270593404769897,-0.029195517301559448,-0.6820072531700134,-0.3619615435600281,0.463250070810318,-0.20618106424808502,-0.17344066500663757,-0.036741212010383606,-0.2762831449508667,0.148977592587471,-0.10461041331291199,0.06528127193450928,-0.7996781468391418,0.41983452439308167,-0.03498625382781029,-0.044645752757787704,-0.07166929543018341,0.04251962900161743,0.11703144758939743,-0.19652141630649567,-0.19951288402080536,0.751545786857605,0.2949383556842804,0.09818387031555176,-0.09593429416418076,-0.02542421780526638,-0.14833419024944305,0.38646647334098816,0.2550787627696991,0.06681149452924728,0.5494856834411621,0.19698259234428406,-0.12521828711032867,0.6879156231880188,0.33642467856407166,-0.0805257186293602,0.35028842091560364,-0.29945147037506104,0.4840753972530365,0.10341990739107132,-0.3250878155231476,0.07332171499729156,-0.17926105856895447,-0.21184460818767548,0.13840536773204803,-0.3206350803375244,-0.10840800404548645,-0.3211098611354828,0.29170408844947815,-0.2688262164592743,-0.25551825761795044,0.6434783935546875,-0.32847270369529724,-0.3450222313404083,0.4336184561252594,0.3791588842868805,-0.4801924526691437,-0.3088380694389343,0.30802491307258606,-0.2706473171710968,-0.050928663462400436,-0.1434522569179535,0.2676126956939697,0.347781240940094,-0.150898277759552,-0.3349991738796234,0.02623329497873783,0.00815077405422926,0.14722299575805664,0.13056182861328125,-0.4228151738643646,-0.25978216528892517,-0.23881633579730988,0.23470035195350647,0.09538707137107849,0.43804049491882324,-0.0890844389796257,0.08989717811346054,0.1911444216966629,0.051678162068128586,-0.38236889243125916,-0.20057439804077148,-0.39936739206314087,0.19329769909381866,-0.008889313787221909,-0.09283698350191116,0.26855576038360596,0.4522014856338501,0.33373430371284485,-0.006613397970795631,-0.37686339020729065,-0.7727131843566895,-0.35771480202674866,0.42643818259239197,-0.6819443702697754,0.15218183398246765,-0.7942131161689758,0.3506186008453369,-0.13698364794254303,-0.4075748026371002,-0.3215419352054596,-0.4028084874153137,0.2139820009469986,-0.25517019629478455,0.14979876577854156,-0.034715209156274796,-0.15567073225975037,-0.05673796683549881,0.527578592300415,-0.08475545793771744,-0.20973700284957886,0.19468054175376892,-0.2412780225276947,-0.49562743306159973,0.21928219497203827,-0.08882232010364532,0.2915118336677551,0.1069728285074234,0.42052891850471497,0.0579584538936615,-0.12721917033195496,-0.3432464003562927,0.2375953197479248,0.08804412186145782,-0.4505758285522461,0.6309654712677002,-0.7400417327880859,-0.15409722924232483,0.16574229300022125,0.12571923434734344,0.6063742637634277,0.10733889043331146,0.6159630417823792,-0.14641110599040985,-0.5189274549484253,0.31171444058418274,0.34647661447525024,0.006602004636079073,1.0874202251434326,0.17391082644462585,-0.06431128084659576,-0.11523918062448502,0.07618249207735062,-0.3057788610458374,0.2793600857257843,0.0043839565478265285,-0.08077652007341385,-0.07946736365556717,-0.3695385456085205,0.40018734335899353,0.02609226293861866,-0.049421872943639755,-0.25757303833961487,0.027864918112754822,0.26127636432647705,0.06241678446531296,0.005205419845879078,0.3173789083957672,-0.18966138362884521,-0.1797446757555008,0.413761168718338,0.01595042645931244,0.30584096908569336,-0.15610472857952118,-0.22245824337005615,0.6331580877304077,-0.16560320556163788,0.2959831655025482,-0.21916408836841583,0.8352214694023132,-0.08556592464447021,-1.4493392705917358,-0.09931807965040207,0.1687711626291275,0.027998045086860657,-0.5939499735832214,0.9291156530380249,-0.16841566562652588,0.050852544605731964,-0.8594599962234497,-0.19907809793949127,-0.4584774374961853,0.130325049161911,-0.4960577189922333,-0.1169724240899086,0.15917624533176422,-0.06602706760168076,0.17924907803535461,-1.17654550075531,-0.18624234199523926,-0.14463408291339874,-0.4825429916381836,-0.1747710108757019,-0.5593236684799194,-0.2331562340259552,0.11922933906316757,-0.6280288100242615,-0.2978382110595703,0.3025497496128082,-0.15706051886081696,-0.2035616636276245,-0.7403345704078674,-0.3966958224773407,0.0830567255616188,-0.25355708599090576,0.10073549300432205,-0.35615405440330505,-0.3834366202354431,-0.16773474216461182,0.13166910409927368,0.0929071232676506,0.13049113750457764,0.6988956928253174,0.4362384080886841,0.24322152137756348,0.14893783628940582,-0.25641465187072754,0.21580839157104492,-0.1673392951488495,0.3025228977203369,0.1853257119655609,0.1082988902926445,0.030563436448574066,-0.2963545024394989,0.19879652559757233,0.20381265878677368,0.3618396520614624,-0.08143728971481323,-0.4135827422142029,-0.42867958545684814,0.5581409335136414,0.3575733006000519,-0.14906206727027893,0.008483248762786388,0.32265329360961914,-0.03113185614347458,-0.409543514251709,-0.5136860609054565,0.21513015031814575,0.02418527938425541,0.23813143372535706,-0.17102672159671783,0.24393045902252197,0.32717859745025635,-0.5040121078491211,-0.02626201882958412,0.27657005190849304,0.14264944195747375,1.4012657403945923,0.2562721073627472,-0.17446672916412354,0.23894530534744263,-16.269752502441406,-0.5186401009559631,-0.13639786839485168,-0.4146101176738739,0.43907105922698975,0.1810721457004547,-0.13381412625312805,0.3452233672142029,0.15472011268138885,0.2021172046661377,0.05027197673916817,0.10903001576662064,0.07186058163642883,0.668516993522644,0.17414413392543793,-0.9193260669708252,-0.012716881930828094,-0.046887632459402084,-0.3210407495498657,0.21332044899463654,-0.10424827039241791,0.07729287445545197,0.18218959867954254,-0.33840614557266235,0.298565149307251,0.09825154393911362,-0.10316729545593262,-0.8528755903244019,0.046456802636384964,-0.1970474123954773,0.27923253178596497,-0.29295289516448975,-0.25296181440353394,0.8993150591850281,0.017438767477869987,0.2599436640739441,0.0880240648984909,-0.760216474533081,-0.29429861903190613,-0.8959196209907532,-0.0284278467297554,-1.3562570810317993,-0.6862115859985352,0.10540156066417694,0.6044725775718689,0.4613855183124542,0.036517128348350525,0.035367485135793686,0.13965123891830444,-0.03415602445602417,-0.1831524819135666,-0.04334084689617157,0.13622675836086273,-0.21841806173324585,0.05642310157418251,0.4954075813293457,0.1060531884431839,0.7703348994255066,0.2605518102645874,-0.3380690813064575,-0.46985742449760437,-0.16382376849651337,-0.7387226223945618,0.04083732143044472,-0.2649599015712738,-0.28508368134498596,-0.32285887002944946,0.5527774691581726,-0.31570249795913696,-0.35649240016937256,-0.9845069646835327,-0.08267441391944885,-0.140452578663826,0.5960109233856201,-0.25149044394493103,-0.18825198709964752,0.3667266070842743,-0.09342778474092484,-0.2953968048095703,0.21752102673053741,-0.27459627389907837,-0.2647385597229004,-0.3564663529396057,-0.10655553638935089,-0.4790111780166626,-0.16262970864772797,0.09773605316877365,-0.31171777844429016,-0.547004759311676,-0.8235334157943726,-0.19006967544555664,-0.3875234127044678,-0.14553360641002655,-0.3399401307106018,0.32183536887168884,0.3406161963939667,0.060672447085380554,-0.24448037147521973,-0.28685757517814636,-0.5849803686141968,0.044782739132642746,0.09573657065629959,0.17514057457447052,-0.4486088156700134,-0.10351293534040451,-0.5943196415901184,0.3323984444141388,0.14600831270217896,-0.29344674944877625,0.05645228177309036,-0.031849779188632965,-0.41817525029182434,-0.1861903965473175,-0.47961100935935974,0.23825179040431976,-0.16068416833877563,-0.2067643702030182,0.13023854792118073,-0.1512046754360199,-0.43780893087387085,-0.7049450874328613,0.5346288084983826,-0.2068862020969391,0.1663941740989685,-0.37805187702178955,-0.12976624071598053,0.3376983404159546,0.35997477173805237,0.3550873100757599,-0.2937503159046173,-0.5118947625160217,-0.10996560007333755,-0.10787905752658844,0.024971118196845055,0.5101432204246521,-0.6663618087768555,0.1540767103433609,-1.2353147268295288,-0.21828898787498474,0.6996650695800781,-0.06120739504694939,0.23302562534809113,-0.3105759024620056,0.07382969558238983,-0.14530324935913086,0.47857874631881714,0.3239322006702423,0.3746889531612396,-0.021340293809771538,-0.22413666546344757,-1.0692546367645264,-0.44971418380737305,-0.4298287034034729,-0.4643743932247162,0.3873615860939026,0.8554907441139221,-0.17136281728744507,0.024052249267697334,0.08193528652191162,-0.39451345801353455,0.6227299571037292,-0.27726632356643677,0.05782010406255722,0.8496187329292297,-0.11176187545061111,0.5641087293624878,-0.11282096803188324,-0.014396200887858868,-0.12624788284301758,-0.25230568647384644,-0.3442779779434204,0.0648379921913147,0.1695559322834015,0.33585649728775024,0.018893668428063393,0.9814384579658508,0.36169925332069397,-0.2553098499774933,-0.5534973740577698,0.49403682351112366,0.07900179922580719,0.13713106513023376,-0.16151729226112366,0.4523303508758545,0.10326912999153137,0.43504756689071655,0.732219398021698,-0.03555823490023613,-0.6355981826782227,0.3011544346809387,-0.23195195198059082,0.21206559240818024,0.21203167736530304,0.17079965770244598,-0.01157583948224783,-0.06606665253639221,0.16020174324512482,0.0805468037724495,-0.2930065989494324,-0.19986148178577423,-0.1596488654613495,-0.41575178503990173,0.07612940669059753,0.3321552276611328,0.033701878041028976,-0.052365802228450775,-0.4210323989391327,0.2995576858520508,0.3937087655067444,-0.258529931306839,-0.459404319524765,-0.22459137439727783,0.07755406945943832,0.4000742733478546,-0.2899978756904602,-1.1563881635665894,-0.22611822187900543,-0.2922348976135254,-0.7768072485923767,0.17433995008468628,0.21998845040798187,-0.4058820903301239,0.42603158950805664,-0.24755090475082397,-0.5048356652259827,-0.1130949929356575,0.18792326748371124,-0.1700209528207779,-0.08561483770608902,-0.35129788517951965,0.2870592772960663,-2.2467293739318848,0.07044575363397598,0.5694501996040344,-0.17121800780296326,-0.28561559319496155,0.2816757261753082,-0.6670259833335876,-0.29602426290512085,-0.0982377752661705,0.3240700960159302,-0.5201486349105835,0.2393243908882141,-0.8727242350578308,0.04644704610109329,0.15847542881965637,-0.22408926486968994,0.4762069582939148,-0.09354288130998611,0.5382605791091919,0.30386385321617126,0.17641226947307587,0.15296345949172974,-0.8158803582191467,-0.13068021833896637,-0.15696457028388977,-0.5680474638938904,0.20197631418704987,-0.17292416095733643,-0.23075063526630402,-0.1949080377817154,-0.4520867168903351,-0.4713575541973114,-0.023038513958454132,0.309286504983902,-0.19090379774570465,0.13114552199840546,0.2330498993396759,-0.23237542808055878,-0.4577290117740631,-0.0011757760075852275,-0.49306315183639526,-0.4982512593269348,-0.07748197019100189,0.35088005661964417,0.19715334475040436,-0.3116684854030609,-0.5721443891525269,0.4136584401130676,-0.2911691963672638,0.3381604254245758,0.23009274899959564,-0.29636919498443604,-0.15836101770401,0.09414862096309662,-0.8167768716812134,0.5385501980781555,0.11719602346420288,0.16925807297229767,0.2373533546924591,0.4179452359676361,-0.0008095644880086184,-0.13669002056121826,-0.0512167327105999,-0.3249906003475189,0.8580983877182007,0.4957168996334076,-0.17286838591098785,0.42208901047706604,-0.5789546966552734,-0.2077348679304123,-1.0745514631271362,0.07844854891300201,-0.33703166246414185,-0.28431037068367004,0.3111473619937897,0.44420167803764343,-0.2243131697177887,-0.4664147198200226,0.17523761093616486,0.09062022715806961,0.05645952746272087,0.6537925601005554,-0.04542500525712967,0.42358142137527466,-0.0673588365316391,-0.20026101171970367,0.06711602956056595,0.05371907353401184,-0.46608680486679077,0.002716764807701111,0.11837699264287949,0.3861815929412842,-0.2014448195695877,0.5065907835960388,0.2670718729496002,0.061924587935209274,-0.5915089845657349,0.46514302492141724,0.05920359119772911,-0.4117105007171631,0.441679447889328,-0.19993306696414948,0.03839265555143356,-0.019516680389642715,0.1651419699192047,-0.11165463179349899,-0.4977959990501404,-0.28270548582077026,0.41490477323532104,-0.07746641337871552,-0.24274098873138428,0.1673247218132019,-0.03282976895570755,0.2298138290643692,0.17390017211437225,0.19209368526935577,0.033605560660362244,0.2710389196872711,0.6871488094329834,0.20169702172279358,0.43451988697052,0.06509990990161896,-0.11906090378761292,0.10265890508890152,0.1398015022277832,0.19328753650188446,0.38385826349258423,0.37922486662864685,0.35030698776245117,0.32543641328811646,0.7609641551971436,0.33281832933425903,-0.15259665250778198,-0.45428502559661865,-0.09307532012462616,0.05644707754254341,0.3276081085205078,0.09173586964607239,-0.21819795668125153,-0.03690672665834427,-0.5084938406944275,-0.18902164697647095,-0.6456014513969421,-0.42434996366500854,0.11561529338359833,-0.38594380021095276,-0.503278374671936,0.2973216474056244,-0.002480735071003437,-0.2672932744026184,-0.5694925785064697,0.2062702476978302,0.3295038938522339,0.4397698640823364,0.23498576879501343,-0.23289506137371063,-0.1544647365808487,-0.37264177203178406,-0.1538689136505127,-0.18107998371124268,-0.3632400333881378,-0.11081620305776596,0.44740206003189087,-0.018924200907349586,0.43257391452789307,0.0031689945608377457,-0.5495349168777466,0.5552361607551575,0.39743196964263916,-0.3399747908115387,0.2380274534225464,0.16602160036563873,-0.07013244926929474,0.7284400463104248,-0.008680061437189579,-0.2054120898246765,0.4296576976776123,-0.4113662540912628,-0.41414839029312134,-0.4855313003063202,-0.47284555435180664,0.08077546209096909,0.22973570227622986,-0.33183860778808594,-0.0055795894004404545,-0.52032071352005,0.1838855892419815,0.05032150074839592,-0.5553172826766968,-0.42645224928855896,-0.38990193605422974,-0.17943455278873444,-0.8289250135421753,-0.1310085654258728,-1.1195427179336548,-0.2777414619922638,-0.35896921157836914,-0.38960450887680054,0.4187581241130829,0.07906333357095718,0.35283327102661133,0.29479286074638367,0.09148377925157547,-0.12282349914312363,0.21060031652450562,-0.1339779496192932,0.562954306602478,0.39317938685417175,0.7897809147834778,-0.018236737698316574,0.7128913402557373,0.15616944432258606,-0.027551613748073578,0.39136600494384766,0.211419016122818,-0.08697745949029922,-0.36153632402420044,-0.7082840800285339,-0.493718683719635,-0.4018896520137787,-0.06030219793319702,0.5380491018295288,-0.3407861292362213,0.29033055901527405,-0.19486236572265625,-0.42227330803871155,-0.02288421429693699,0.4135293960571289,0.06507716327905655
