-1.890739638619186,-1.9066640399752992,-1.6009964061885877,1.8035333562764384,-1.902090125825517,-1.896212470186479,-1.3522348234525494,-1.866456830081856,-1.7881242615072561,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.6080521366205494,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.4235228592048701,-0.567286125355049,0.2532780257983571,-0.6464998460056268,0.5281385281385274,0.9529209115257267,0.671305585774443,-1.0478558374771563,-0.8440182731373809,-0.19506818244767365,-1.294718909710392,-1.5221917808219179,-1.9462794484530692,-1.9423986349502937,-1.90608546725029,-1.9062504447752286,-1.9065758993036204,-1.9209522548613804,-1.9109485683348082,-1.9124763060716536,-1.9161351952777732,-1.9259132921761892,-1.9135165907091536,-1.9027190387094972,-1.9448600665721243,-1.9177763277961166,-1.9141007020094851,-1.9215448887707722,-1.9270184734928801,-2.0,-1.9047110816078958,-1.9156012444073764,-1.9285524734247184,-1.9017145198160086,-1.9206766046198287,-1.9091443721077144,-1.9243249379470453,-1.9049869207956796,-1.9135576076297875,-1.9090492024505785,-1.9003962559423628,-1.897933838823582,-1.9160827474209738,-1.744115820358512,-1.9126969675339058,-1.88633097727671,-1.908696254291101,-1.9269679337531105,-1.9156115498117487,-1.9222521052589627,-1.8953314455414338,-1.9089683743463626,-1.9190054615146683,-1.9006265151447888,-1.9246763432918856,-1.9088275871924967,-1.9033017603213525,0.11897605184854276,-0.9609066859066859,1.3199404761904767,0.8125751315893024,-2.0,2.0,0.4576175944256655,-0.06076986076986124,-0.6615564782284682,-1.042287652974676,2.0,2.0,-0.500274121761322,0.3517240583896637,-0.07904265820980072,-0.3136698305606842,0.13013191521167755,-0.12696866691112518,-0.135703906416893,0.4104836285114288,-0.3997543156147003,-0.20519550144672394,0.09562619030475616,-0.2723020315170288,-0.1832294166088104,0.1536787450313568,-0.053232982754707336,0.5967493057250977,0.3954034149646759,-0.14207488298416138,0.0566239133477211,0.3228040933609009,0.6081854104995728,-0.3892132937908173,0.3844636976718903,0.6169569492340088,0.379551500082016,0.23030632734298706,0.3451276421546936,-0.30773577094078064,-0.2369982004165649,0.09499698132276536,0.7065736055374146,-0.3061285614967346,-0.12495826184749605,-0.5172585248947144,0.17320109903812408,-0.21016430854797366,0.3303800523281097,-0.2599015533924103,0.09971953183412552,0.09608574211597444,-0.3653353452682495,0.14907681941986084,-0.07303988188505173,-0.34554076194763184,0.09434590488672256,0.29140815138816833,0.2289901524782181,-0.3277237713336945,0.1004604920744896,0.3705744743347168,-0.637891411781311,0.15735037624835968,-0.1429695188999176,0.03639940172433853,0.6988341808319092,0.18962585926055908,-0.634719729423523,-0.057047720998525626,-0.5463468432426453,-0.07796795666217804,0.27385228872299194,-0.5055193901062012,0.16799157857894895,-0.10136416554450987,0.06701592355966568,-0.09699814766645433,-0.1945690810680389,0.4695577323436737,-0.9333426952362059,0.001752843032591045,-0.35013070702552795,-0.16847077012062073,0.4152175486087799,-0.3219697177410126,0.10751233994960784,0.18691787123680115,-0.34405425190925604,0.7463458180427551,0.10995155572891237,0.1445923000574112,-0.2671692967414856,-0.019511383026838303,-0.12907634675502774,0.4085612595081329,0.4577071666717529,0.4558786749839783,0.2297978550195694,-0.014298073947429657,-0.21393340826034546,0.6250041723251343,0.1869182288646698,-0.03980257734656334,0.12804646790027618,-0.15397851169109344,0.6255711317062378,-0.16442637145519254,-0.40125802159309387,0.18242789804935453,-0.5760108232498169,0.019164251163601875,0.4962993860244751,-0.06472321599721909,0.2853253483772278,-0.3167693614959717,0.2072522044181824,-0.23181290924549106,-0.08377429842948914,0.5509112477302551,-0.4910972416400909,-0.21860654652118686,0.7527118921279907,0.5237117409706116,-0.3840916752815247,-0.2115665227174759,0.44497087597846985,-0.0687948688864708,-0.1384342759847641,0.06721580028533937,0.3051590621471405,0.9106441140174866,0.17889012396335602,-0.6833244562149048,-0.2470664829015732,0.013269715942442415,0.11257914453744887,0.10352121293544768,-0.7779694199562073,-0.35181593894958496,-0.011420470662415028,0.3099239468574524,0.1810643970966339,0.5185537338256836,-0.2126150131225586,-0.10228556394577026,-0.2723658084869385,0.3686012625694275,-0.34449923038482666,-0.17740140855312347,-0.3586704134941101,0.29834622144699097,0.21883299946784973,-0.4234161376953125,0.2397790998220444,0.31555697321891785,0.5838822722434998,-0.11876852810382844,-0.15856759250164032,-0.8171730041503906,-0.17214691638946533,0.602081835269928,-0.3363356292247772,0.2589021325111389,-0.3461608588695526,0.019118554890155792,0.07270948588848114,-0.2520013153553009,-0.3258914351463318,-0.06788168102502823,0.03799835592508316,-0.5667992234230042,0.2428610175848007,-0.08247282356023787,-0.26014921069145197,-0.08092355728149414,0.2783506512641907,0.16127854585647586,-0.2735363245010376,0.4844755530357361,-0.5256529450416565,-0.15541543066501615,0.14163225889205933,-0.444062888622284,0.5330069661140442,0.3135028183460236,0.2357358485460281,-0.06320679187774657,-0.16417834162712094,-0.2678031027317047,0.4453414082527161,0.2965949773788452,-0.3414354920387268,0.5985330939292908,-0.6171661615371704,-0.05631626397371293,0.25869643688201904,-0.06946946680545807,0.4121153652667999,-0.5775928497314453,0.3485099673271179,0.09601889550685884,-0.41407573223114014,0.2110479027032852,-0.00581008056178689,-0.21306806802749634,0.8113093972206116,0.0895899310708046,-0.2711374759674072,-0.21499505639076236,0.04377885535359383,-0.5793340802192688,0.11288650333881378,-0.1078839898109436,-0.28723081946372986,0.2428155988454819,0.07568028569221498,-0.08439995348453523,0.05637320503592491,-0.21306736767292025,-0.07339973747730255,0.292969286441803,0.27737587690353394,0.043808765709400184,-0.013339854776859285,0.5258049368858337,-0.06061483919620514,-0.09625784307718276,0.4242080450057984,0.2342055588960648,0.4542709887027741,-0.4560275673866272,-0.410629153251648,0.787774384021759,-0.26332560181617737,0.295433908700943,-0.12210838496685028,1.154996395111084,-0.17229299247264862,-1.4239470958709717,0.40030303597450256,0.06588030606508255,-0.1664208322763443,-0.5181320309638977,0.27405714988708496,-0.26392415165901184,-0.03456643596291542,-0.6044686436653137,-0.4464799165725708,-0.4043954610824585,-0.2794536650180817,-0.6723812818527222,-0.0984150618314743,0.3050468862056732,-0.25433406233787537,0.21603615581989288,-0.6847490072250366,-0.05895823612809181,0.04610321298241615,-0.3360442519187927,-0.17881105840206146,-0.335154801607132,-0.1596362143754959,-0.17765453457832334,-0.3934928476810455,-0.19006502628326416,-0.1175898015499115,-0.2953413426876068,-0.2211422622203827,-1.0280265808105469,-0.08357017487287521,-0.010721496306359768,-0.3129415214061737,0.2282533347606659,-0.15347987413406372,-0.6090592741966248,0.045375414192676544,-0.07801908254623413,0.15596085786819458,0.3299022912979126,0.3776932656764984,0.25437939167022705,0.297849714756012,0.20461571216583246,-0.21659646928310394,0.3631709218025208,-0.01238168217241764,0.5321473479270935,0.188304603099823,0.04068522527813912,0.17478355765342712,-0.11188840866088867,-0.2285473942756653,0.4753133058547974,0.038340263068676,0.13310474157333374,-0.540557324886322,-0.3065100610256195,0.8597148656845093,-0.042726024985313416,-0.04839038476347923,0.03850703313946724,0.6219305992126465,0.09667136520147324,-0.4264659583568573,-0.4914105534553528,0.5927492380142212,0.19098946452140808,0.15967215597629547,-0.2278826683759689,0.10693610459566116,0.2730230987071991,-0.31806379556655884,-0.3803300857543945,0.4066397845745087,0.034862592816352844,1.1901863813400269,0.3610725402832031,-0.3038671016693115,-0.33482325077056885,-13.846720695495605,-0.35530441999435425,0.20355111360549927,-0.2952627241611481,0.3420926034450531,0.0919342190027237,-0.006675415672361851,0.061747092753648765,-0.11854001879692078,0.0820864886045456,-0.11603687703609468,-0.12590086460113525,-0.4174958765506744,0.4791381359100342,0.27286973595619196,-0.8360652327537537,0.0120351891964674,0.13066928088665009,-0.17791281640529633,0.5796565413475037,-0.4769065082073212,-0.23928068578243256,0.4905450344085693,-0.08484520763158797,0.2718445658683777,0.06709431111812593,-0.3782773911952973,-1.239704132080078,0.06429800391197205,-0.1555642932653427,0.34158483147621155,-0.2350941449403763,-0.292144775390625,0.9358164668083192,0.08192061632871628,0.29301029443740845,-0.13770265877246854,-0.8109336495399475,-0.477576345205307,-0.8790708780288696,0.23789718747138974,-1.0525132417678833,-0.657988965511322,0.1274116188287735,0.4133946895599365,0.4492787420749664,-0.12664860486984253,-0.2276602387428284,0.0930766761302948,-0.24386949837207794,-0.11010655760765076,0.011563222855329514,-0.3570078611373901,-0.384545773267746,0.00435562152415514,-0.07554803788661958,0.2573125958442688,0.265046626329422,-0.02168514020740986,-0.4262291193008423,-0.3956155180931091,-0.12027887254953384,-0.4167996346950531,0.14148929715156555,-0.1854129284620285,-0.3527092635631561,-0.538629949092865,0.459604024887085,-0.15912996232509613,-0.27128857374191284,-0.7591797113418579,0.3980857133865357,-0.3479619324207306,0.9679130315780641,-0.3551538288593292,-0.3307410478591919,0.452549546957016,-0.15487681329250336,-0.030283633619546887,0.11989317834377287,-0.11753357946872713,-0.6384187340736389,-0.4228633344173432,-0.16462838649749756,-0.3650324046611786,0.03390289470553398,-0.07102859020233154,-0.13666273653507233,-0.7189615368843079,-0.7116570472717285,0.041620831936597824,0.018579201772809032,-0.06634277105331421,-0.3188395798206329,0.4149763286113739,-0.07317941635847093,0.5421465635299683,-0.06919954717159271,-0.28010377287864685,-0.690044641494751,0.05597580969333649,-0.026181897148489952,0.28244510293006897,-0.3259122967720032,0.11794783920049667,-0.6271237730979919,0.2372056096792221,-0.13342982530593872,-0.08754269778728485,-0.16369296610355374,-0.0035756593570113178,-0.17997795343399048,-0.03041241690516472,-0.004302604123950005,0.055074118077754974,-0.21241824328899386,0.009753615595400332,0.4528001248836517,0.04802396893501282,-0.8477134704589844,-0.6705933809280396,0.653677761554718,-0.14170682430267334,0.041345007717609406,-0.14762431383132935,-0.1355205625295639,0.1359642893075943,0.011438867077231407,0.2778811454772949,0.3090972602367401,-0.5877795219421387,-0.22992444038391116,-0.17588768899440765,-0.021787546575069427,0.3367288112640381,-0.3259679079055786,0.08624409139156343,-0.8750235438346863,-0.4857303500175476,0.7111940979957581,-0.3375324308872223,0.15199704468250275,0.12302312254905699,-0.1723046749830246,0.10761832445859908,0.4056825339794159,0.3689976632595062,0.04713412374258042,-0.3097904324531555,-0.22728124260902405,-0.8349528312683105,-0.2746584117412567,-0.2805577218532562,-0.3148041367530823,0.21764782071113584,0.6741120219230652,-0.4281520545482636,0.09122026711702348,0.01707279495894909,-0.4339193999767304,0.3491037487983704,-0.05178140103816986,0.09720426052808763,0.8447023630142212,-0.1623554527759552,0.3837122917175293,-0.011128110811114313,-0.2380647361278534,-0.1563861519098282,-0.5049131512641907,0.03309380263090134,0.05107845738530159,-0.13417325913906095,0.06822207570075989,0.07363185286521913,1.1257609128952026,0.3647162020206451,-0.3085508048534393,-0.8113831877708435,0.5059373378753662,0.06712030619382857,0.1921083927154541,-0.2938413619995117,-0.2716720998287201,0.018384149298071858,0.3382680416107178,0.929246425628662,-0.16976994276046753,-0.885111927986145,0.5050886869430542,-0.26168572902679443,-0.20550094544887546,0.36967891454696655,0.1861957162618637,-0.5642487406730652,-0.10642677545547484,0.4101649522781372,-0.2696397304534912,-0.21969284117221832,-0.1342935413122177,-0.12873999774456024,0.20070922374725345,-0.12730641663074493,0.17546823620796204,-0.04206241294741631,-0.4028804302215576,-0.2047198861837387,0.6221034526824951,0.2858413755893707,-0.10868215560913086,-0.3689857721328736,-0.2523677349090576,-0.07226484268903732,0.19985008239746094,-0.08055255562067032,-1.0503888130187988,-0.14942888915538788,-0.11907128989696505,-0.8188168406486511,-0.035022210329771035,-0.2939189970493317,-0.39875179529190063,0.24729833006858826,-0.3525717854499817,-0.4542592465877533,-0.18922626972198486,0.047125764191150665,-0.006291246507316828,0.05505625158548355,-0.4484356343746185,0.5015066266059875,-2.137543201446533,0.021954655647277832,0.5712167620658875,-0.3209068477153778,0.039699796587228775,-0.07243892550468445,-0.9078612327575684,-0.07064854353666307,-0.02438727766275406,0.4683946967124939,-0.5664029121398926,-0.09495832026004793,-0.2841533720493317,0.1457812786102295,0.12082330882549285,-0.19141291081905365,-0.04942093044519424,-0.1928265541791916,0.7755432724952698,-0.28272077441215515,0.05827531963586807,0.2487844377756119,-0.8680247664451599,-0.31444886326789856,-0.2886485159397125,-0.9825488924980164,0.2576476037502289,-0.28551024198532104,-0.037427928298711784,0.19674956798553467,-0.31752869486808777,-0.27542492747306824,0.09224267303943634,0.3080199062824249,-0.2755065262317657,0.0356551855802536,-0.03889376297593117,0.031152479350566864,-0.603948175907135,0.08528861403465271,-0.5653901100158691,-0.748260498046875,-0.05688921734690666,0.14003346860408786,0.07291243225336075,0.18019868433475492,-0.473491758108139,0.3992937803268433,-0.6171087622642517,0.15624339878559113,-0.052245058119297035,0.14196933805942535,0.022291578352451324,0.2881925702095032,-0.6632667779922485,0.5471178293228149,0.5689584612846375,0.10239491611719133,0.023272566497325897,0.7383512854576111,-0.14190548658370972,-0.33406901359558105,-0.008009604178369045,-0.7025393843650818,0.23477458953857425,0.4735484421253204,-0.184176504611969,0.5904157161712646,-0.46186470985412603,-0.031563278287649155,-0.8225719332695007,0.3531364798545837,0.010694008320569992,-0.5363834500312805,0.1080782115459442,0.497926414012909,-0.4543455541133881,-0.6689009070396423,-0.053318873047828674,-0.456769198179245,-0.09494977444410324,1.0144885778427124,-0.08244352787733078,0.008538521826267242,-0.02632201462984085,-0.1098875179886818,-0.1809121370315552,0.3564622700214386,-0.3106357753276825,0.05214215815067291,0.4219733476638794,0.3595060706138611,-0.4758886098861694,0.2925000786781311,0.3877339661121368,-0.042088322341442115,-0.4707577526569367,0.2434511482715607,0.28088685870170593,-0.2257523387670517,0.6138050556182861,-0.09259650856256484,0.2291516810655594,0.035558607429265976,0.3426832854747772,0.034111078828573234,-0.0576612800359726,-0.23609554767608645,0.2980075776576996,-0.07074970006942749,-0.18923737108707428,0.5678577423095703,-0.0742492526769638,0.21385635435581207,0.1971551328897476,0.3451978862285614,-0.2621035575866699,0.3590417206287384,0.8505082726478577,0.25193583965301514,0.5071515440940857,0.062140628695487976,-0.014941751025617124,0.1955287754535675,-0.03291420638561249,0.7347410917282104,0.4466446042060852,0.20117762684822085,0.4204674065113068,0.2281521409749985,0.7853206992149353,0.6181573867797852,-0.20817503333091736,-0.752295196056366,0.08086176216602325,0.12063071876764295,0.18901602923870087,0.08688507974147798,0.3350459039211273,-0.17223916947841644,-0.3345817923545837,0.06691902130842209,-0.4466715753078461,-0.09776981174945833,0.3769057989120483,-0.10108358412981032,-0.2699680328369141,0.01962246187031269,-0.3218451738357544,-0.08212853223085402,-0.6452320218086243,-0.016833141446113586,-0.011191732250154018,0.0428132563829422,0.04225936904549599,-0.43820044398307795,0.15232078731060028,-0.3031665086746216,0.17558887600898745,-0.347531795501709,-0.02042762562632561,-0.054787248373031616,0.12493585050106047,-0.4515176713466644,0.4945865273475647,0.012080758810043337,-0.3513668477535248,0.559967041015625,-0.07498128712177278,-0.5575988292694092,0.2422250807285309,0.1203112006187439,-0.14920927584171295,0.4192352890968323,-0.16528131067752838,-0.0837235227227211,0.6588173508644104,0.2452305108308792,-0.1984245926141739,-0.5164395570755005,-0.5241220593452454,0.10156964510679244,-0.265570729970932,-0.38258540630340576,0.3091287612915039,-0.2523779273033142,0.2229078859090805,-0.3000372350215912,-0.12457236647605895,-0.20738902688026428,-0.4667602777481079,-0.2842490077018738,-0.5620976686477661,0.25535112619400024,-0.9175140261650084,-0.00704150041565299,-0.10873118788003923,-0.6267701387405396,-0.14396756887435913,0.07247035205364227,0.4519127309322357,0.3760594129562378,0.0834643542766571,-0.0682271271944046,-0.12925469875335693,-0.17152974009513855,0.6358984708786011,-0.15249653160572052,0.8385193347930908,0.052109230309724815,0.6166871786117554,-0.024795904755592343,-0.2277577966451645,-0.12462929636240005,0.18328037858009336,0.10489258915185927,-0.3837844729423523,-0.11328347772359848,-0.2081654965877533,-0.5760559439659119,-0.24645568430423734,0.20092149078845975,-0.2074192613363266,0.16119956970214844,-0.19904188811779025,-0.19869783520698547,0.040133923292160034,0.4384377002716065,0.1620652675628662
