-1.9518621110763865,-1.9664979511697822,-1.7797501472502013,1.8845004977808903,-1.9563101177522346,-1.9627377759461493,-1.6311658267690001,-1.9699688214508417,-1.9057734239377526,-0.1159420289855071,-0.32447710570944044,-1.0740740740740742,-0.6382978723404256,-0.46304669882946015,-0.3452121239594963,-0.5172638436482084,0.6666666666666665,0.5454545454545454,-0.006201040922633849,-1.9791836119206094,-1.935729658344577,-1.9265242333333752,-0.07049441786283817,0.3994897324553537,-1.6740882036401796,-1.7566393931405133,-0.5015631838929533,-0.21805379672318037,-0.21153846153846145,-0.331169565013657,-0.3855421686746987,-0.4716417910447759,-0.6196403872752421,-1.1538198286336452,-1.5024094641760137,-0.8110844125184806,-0.4013705793899125,-0.9143571786181917,0.8553986828223428,0.8697605400207733,0.31584026298488377,-0.06486386729460003,-0.15981643445498084,-0.1382953857567577,-0.9128919860627178,-1.1964921896409975,-1.5321637426900585,-0.7423789599521817,-1.5532243134834927,-1.6053811659192825,-1.608888888888889,-1.5741187591731138,-1.575430159572807,-1.5440203562340966,-1.5817664717964923,-1.4308675799086759,-1.5803052782457816,-1.6294200848656293,-1.3260273972602739,-1.5742774917919824,-1.5482270829438525,-1.5273422562141492,-1.5425848719475879,-2.0,-1.5476138592285902,-1.5617860307108369,-1.6145347409771666,-1.7272727272727273,-1.5749184487133019,-1.6008869179600886,-1.5171849427168576,-1.5633862679185502,-1.5834255083808388,-1.5510600319418784,-1.5475409836065575,-1.5682281059063137,-1.530358939953036,-1.7419354838709677,-1.5587358378056053,-1.4206896551724137,-1.5548413523647477,-1.5898194367412337,-1.5395872010483782,-1.5773964767787692,-1.557759257305623,-1.5396254965008511,-1.5311838079548128,-1.5615384615384615,-1.7241379310344827,-1.5301976064569998,-1.561951561951562,0.1382624841391542,0.1562903766090824,0.2090109890109897,-0.3151515151515145,0.8342857142857145,2.0,-0.546534538269043,0.296845018863678,0.27378806471824646,-0.24248170852661133,0.012271882966160774,-0.45234760642051697,-0.14552834630012512,0.4115610420703888,-0.2052994817495346,-0.14126697182655334,0.06515069305896759,-0.2677556276321411,-0.0880967527627945,0.4197436273097992,-0.016767757013440132,0.921076238155365,0.14122846722602844,0.05559566617012024,-0.030989648774266243,0.37735113501548767,0.8956655263900757,-0.49760356545448303,0.5134605169296265,0.8995874524116516,0.029951447620987892,0.36758795380592346,0.3871898353099823,-0.554935872554779,-0.38339388370513916,0.013212676160037518,0.823794960975647,-0.4179942309856415,0.07168029993772507,-0.20943747460842133,0.034653544425964355,-0.40107887983322144,0.35757511854171753,0.03544901683926582,0.35848742723464966,0.12873627245426178,-0.32505133748054504,0.31367024779319763,0.2878590524196625,-0.06502426415681839,-0.02035221830010414,-0.04591823369264603,0.19510266184806824,-0.36560773849487305,0.10857550799846649,-0.26195114850997925,-0.46801236271858215,0.12166488915681839,-0.0074647278524935246,0.1435263603925705,0.5673936605453491,-0.012697253376245499,-0.6357849836349487,0.008918333798646927,-0.4937254786491394,-0.03641311824321747,0.3228621184825897,-0.6078862547874451,0.039940137416124344,-0.24433830380439758,-0.049204614013433456,0.004626045934855938,-0.4219442307949066,0.3420499861240387,-0.6906028985977173,0.14855165779590607,-0.047244828194379807,-0.3051583766937256,0.3000756800174713,-0.1466061919927597,0.13463866710662842,0.2101265788078308,-0.014949801377952099,0.8107919096946716,0.24392521381378174,0.19957289099693298,-0.19175691902637482,0.007916291244328022,-0.025364970788359642,0.37250176072120667,0.26647549867630005,0.1549748331308365,0.17690926790237427,0.20329076051712036,-0.2514398992061615,0.6588743329048157,0.2097122222185135,-0.20220036804676056,0.095186248421669,-0.324683278799057,0.7761943340301514,-0.22569067776203156,-0.3354708254337311,0.07293912768363953,-0.41148626804351807,0.041149359196424484,0.47719109058380127,-0.16760830581188202,0.19186480343341827,-0.21889090538024902,0.15816918015480042,-0.20218926668167114,0.02480129525065422,0.7026955485343933,-0.3615266978740692,-0.291273295879364,1.0664687156677246,0.653944730758667,-0.7144700288772583,-0.21577870845794678,0.43315210938453674,0.13767240941524506,0.02049505151808262,-0.06395507603883743,0.41915398836135864,0.5566868185997009,-0.09970723092556,-0.4844575822353363,-0.15811727941036224,0.049637921154499054,0.12550754845142365,0.451861172914505,-0.6412581205368042,-0.43746447563171387,-0.13423839211463928,0.3340657949447632,0.011246316134929657,0.35485967993736267,0.06816506385803223,-0.0033607925288379192,-0.1937500387430191,0.4491521120071411,-0.3406273424625397,-0.1431572139263153,-0.2898031771183014,0.13845394551753998,0.12877808511257172,-0.2845509946346283,0.013048738241195679,0.30819424986839294,0.3350062370300293,0.03743664547801018,-0.054090242832899094,-0.7956740856170654,-0.42587265372276306,0.3123775124549866,-0.43568456172943115,0.11178795248270035,-0.5308324694633484,0.18198418617248535,0.1303199678659439,-0.4999787211418152,-0.1814773976802826,-0.03755498677492142,-0.07822736352682114,-0.36259835958480835,0.3867919147014618,0.04952632635831833,-0.049312181770801544,0.03083386830985546,0.5577521920204163,-0.1513594090938568,-0.21665675938129425,0.34819021821022034,-0.4503272771835327,-0.47146183252334595,0.13621988892555237,-0.5829503536224365,0.45547330379486084,0.310738205909729,0.4280164837837219,0.2984788715839386,0.002262580208480358,-0.29369962215423584,0.45472031831741333,0.18305180966854095,-0.41422808170318604,0.598118245601654,-0.3279045522212982,-0.2124602496623993,0.2755647599697113,0.06399259716272354,0.3745773136615753,-0.22159676253795624,0.7500321269035339,0.22346530854701996,-0.5511932969093323,0.0792129784822464,0.14943760633468628,-0.3815635144710541,0.8404211401939392,0.1866881251335144,-0.2481071650981903,-0.1982683688402176,0.06994703412055969,-0.30596914887428284,0.34307023882865906,-0.07558604329824448,-0.26912721991539,0.20737257599830627,-0.04040844738483429,0.04824160784482956,-0.08163242787122726,-0.17739948630332947,-0.261353999376297,0.059523407369852066,0.1786605715751648,0.15579859912395477,-0.11361750960350037,0.42417824268341064,-0.2900822162628174,-0.030265504494309425,0.5259532928466797,0.10594828426837921,0.3476223647594452,-0.33609870076179504,-0.38808175921440125,0.7185990810394287,-0.11297237128019333,0.3896912932395935,-0.04552505910396576,1.1006592512130737,-0.13594205677509308,-1.3493130207061768,0.3637560307979584,-0.0019302985165268183,-0.08785241097211838,-0.5472651720046997,0.7423607707023621,-0.2958986759185791,0.07364975661039352,-0.733599066734314,-0.43134742975234985,-0.5563238263130188,-0.016686685383319855,-0.5323542356491089,0.1747463345527649,0.2680911421775818,-0.0779610201716423,0.40983590483665466,-1.0103336572647095,-0.18009668588638306,0.025084925815463066,-0.4781598150730133,-0.14392976462841034,-0.4371291697025299,-0.3070828914642334,-0.0023650515358895063,-0.41579318046569824,-0.17403921484947205,-0.0723084807395935,-0.012764482758939266,-0.09997949004173279,-0.8588919639587402,0.04697541519999504,0.025095416232943535,-0.2697562575340271,0.21259106695652008,-0.3210344910621643,-0.3635159730911255,-0.03518425673246384,0.2623662054538727,0.17400434613227844,0.4246620237827301,0.5172466039657593,0.3132762610912323,0.17185527086257935,-0.03295658901333809,-0.34935620427131653,0.346052348613739,0.009168918244540691,0.37800469994544983,0.2942095696926117,-0.11439305543899536,0.1256532520055771,0.018493274226784706,-0.27824026346206665,0.35481181740760803,0.16422775387763977,-0.22518110275268555,-0.5753207206726074,-0.3623999357223511,0.9982218146324158,0.07881896942853928,-0.23558105528354645,0.18188084661960602,0.520667314529419,0.02433651313185692,-0.17147596180438995,-0.5524682998657227,0.7283160090446472,-0.06976953148841858,0.21633316576480865,-0.04229848459362984,-0.1874178647994995,0.20788246393203735,-0.3034938871860504,-0.2505839467048645,0.34302663803100586,-0.037721190601587296,1.074986457824707,0.31226634979248047,-0.290775865316391,0.0742359533905983,-13.711705207824707,-0.405832976102829,-0.03686895594000816,-0.3045332431793213,0.25213271379470825,0.027859553694725037,-0.38395217061042786,0.09608065336942673,-0.08024007827043533,-0.02389308251440525,0.14567115902900696,-0.056370969861745834,-0.07029063999652863,0.4832265377044678,0.329816997051239,-1.049140453338623,-0.0690481960773468,0.009108679369091988,-0.2703779339790344,0.5322243571281433,-0.5604516863822937,-0.3309917151927948,0.2808993458747864,-0.2520688474178314,0.14268656075000763,0.3260757327079773,-0.22025583684444427,-1.0663554668426514,0.04025154188275337,-0.25522515177726746,0.2951032221317291,-0.3148562014102936,0.04573442414402962,0.7130957245826721,-0.0025971957948058844,0.3159275949001312,-0.18742378056049347,-0.8146212697029114,-0.30466145277023315,-0.7635216116905212,0.36257728934288025,-1.2036010026931763,-0.5557399988174438,0.07307492941617966,0.5367758274078369,0.4015692174434662,-0.1048557385802269,-0.24907809495925903,0.023502599447965622,-0.05176551640033722,-0.11242475360631943,-0.105065256357193,-0.2786210775375366,-0.49390071630477905,-0.08627244085073471,0.04714009165763855,0.1005110964179039,0.33280813694000244,-0.04610034078359604,-0.5969946384429932,-0.6035107374191284,-0.10979877412319183,-0.5578731894493103,0.12414757162332535,-0.2586354911327362,-0.5038192272186279,-0.4851459264755249,0.4910958707332611,-0.3114912509918213,-0.6803789734840393,-1.0309247970581055,0.4159373939037323,-0.4667888283729553,1.084700345993042,-0.5952610373497009,-0.3552338778972626,0.3543063998222351,-0.19157633185386658,-0.1756763756275177,-0.029738884419202805,-0.15340332686901093,-0.44107067584991455,-0.18076105415821075,0.11467698961496353,-0.4431714117527008,0.11594999581575394,-0.05245431885123253,-0.2855224609375,-0.8252925276756287,-0.5908820629119873,-0.08271783590316772,-0.04384211078286171,-0.1479974389076233,-0.2985770106315613,0.30577099323272705,-0.07299721986055374,0.5368932485580444,-0.2691224217414856,-0.23183055222034454,-0.7700005769729614,0.20251289010047913,0.2508639097213745,0.015582014806568623,-0.2682684063911438,0.020598340779542923,-0.42666682600975037,0.17694514989852905,-0.05069070681929588,-0.17532344162464142,0.03916293755173683,-0.08079579472541809,-0.5117181539535522,-0.11314655840396881,-0.38036084175109863,0.2148529440164566,-0.08238380402326584,0.02594764716923237,-0.0703195109963417,-0.015353994444012642,-0.9754104018211365,-0.48982641100883484,0.40133583545684814,0.016695059835910797,0.004232859238982201,-0.2229783684015274,-0.1355612725019455,-0.04743456467986107,0.1670534461736679,0.12604759633541107,0.04800703376531601,-0.4920361340045929,-0.24833862483501434,-0.30343037843704224,0.31254392862319946,0.4884929656982422,-0.41627398133277893,-0.012440464459359646,-0.8918939232826233,-0.34536048769950867,0.6903809309005737,-0.1657865345478058,0.25102996826171875,-0.10199470072984695,0.07683242112398148,0.16548685729503632,0.4512369632720947,0.36407753825187683,0.2904205620288849,-0.22180552780628204,-0.36440256237983704,-0.9448978304862976,-0.33128780126571655,-0.2675917446613312,-0.31288954615592957,0.32392847537994385,1.0517733097076416,0.035483356565237045,0.08280253410339355,0.030566006898880005,-0.3663707375526428,0.49927255511283875,-0.21694208681583405,0.24730539321899414,0.6630668044090271,-0.002972159069031477,0.45008546113967896,0.01549708005040884,-0.08530479669570923,-0.10310806334018707,-0.4015905559062958,-0.3223077356815338,0.39163991808891296,-0.14188916981220245,0.13041847944259644,0.16018874943256378,0.8948301076889038,0.3402647376060486,-0.6090847253799438,-0.5800756812095642,0.6185172200202942,0.16574256122112274,0.20666396617889404,-0.25809621810913086,0.270282506942749,0.16377349197864532,0.22409045696258545,0.8955370187759399,-0.20575493574142456,-0.6582217216491699,0.3298163414001465,-0.22677546739578247,-0.07939805835485458,0.24883827567100525,0.44876691699028015,-0.29327473044395447,-0.18307343125343323,0.29429060220718384,-0.5767681002616882,-0.37871477007865906,-0.2748588025569916,-0.2896248400211334,0.039930518716573715,-0.2517198622226715,0.2666848599910736,-0.1950216293334961,-0.12767300009727478,-0.224005326628685,0.5061355233192444,0.18704478442668915,0.004042288288474083,-0.6403458714485168,-0.05979101359844208,-0.033423107117414474,0.30238792300224304,-0.22304904460906982,-1.1247515678405762,-0.13138096034526825,-0.12608148157596588,-0.7674770355224609,0.1267225593328476,-0.081755630671978,-0.4925079047679901,0.267328679561615,-0.34573546051979065,-0.35900208353996277,-0.1456804722547531,0.057029712945222855,-0.19565905630588531,-0.10616912692785263,-0.37556421756744385,0.40495947003364563,-2.2013087272644043,0.10508483648300171,0.6889627575874329,-0.3554578721523285,-0.37469619512557983,-0.05315755680203438,-0.6792519688606262,-0.17586956918239594,0.10403041541576385,0.6111862063407898,-0.45085835456848145,-0.05548353120684624,-0.42850175499916077,0.264949232339859,-0.06810419261455536,-0.32022225856781006,0.20331956446170807,-0.16175824403762817,0.6798374056816101,-0.20505109429359436,0.1168009415268898,0.24081625044345856,-0.7829713821411133,-0.02863095887005329,-0.3509674668312073,-0.7353590130805969,0.13788864016532898,-0.2999478876590729,-0.20506666600704193,0.039906229823827744,-0.24206231534481049,-0.365695983171463,-0.016052421182394028,0.24023577570915222,-0.3069407045841217,0.05081585422158241,0.06152582913637161,-0.033124662935733795,-0.4060209095478058,0.0006979411700740457,-0.4779411554336548,-0.6400551795959473,-0.06896623969078064,0.1654941737651825,0.09478648751974106,0.042179327458143234,-0.5287681818008423,0.5125492811203003,-0.7037950754165649,0.2803010046482086,-0.0496557392179966,0.08893591910600662,-0.030310526490211487,-0.007031346205621958,-0.4350426495075226,0.3689151406288147,0.427696168422699,0.2764551043510437,-0.03290609270334244,0.39131370186805725,0.06672600656747818,-0.2886841893196106,-0.29330477118492126,-0.48811420798301697,0.3511405289173126,0.43579912185668945,-0.24380961060523987,0.13178175687789917,-0.487148642539978,-0.09292343258857727,-1.017824649810791,0.28895267844200134,-0.1808285117149353,-0.6691130995750427,-0.04019330441951752,0.40990403294563293,-0.46452853083610535,-0.5346081256866455,0.15230144560337067,-0.07732471078634262,-0.036955296993255615,1.1800892353057861,0.13368402421474457,0.41314980387687683,-0.1734546273946762,-0.20331379771232605,-0.09413938969373703,0.06394103169441223,-0.4606267213821411,0.20520445704460144,0.4246928095817566,0.5362894535064697,-0.5508478283882141,0.4828536808490753,0.08460544049739838,0.0211921576410532,-0.5907670855522156,0.14128082990646362,-0.06803257763385773,-0.18462009727954865,0.6224833130836487,-0.17020824551582336,0.14505046606063843,-0.05509960651397705,0.07457572966814041,0.15861357748508453,-0.5868050456047058,-0.13509050011634827,0.3359670042991638,-0.37651240825653076,-0.19523635506629944,0.7035426497459412,0.022555189207196236,0.06061900779604912,0.278423935174942,0.13515211641788483,-0.20052149891853333,0.2734887897968292,0.8895652294158936,0.21174956858158112,0.6607257723808289,-0.15177881717681885,-0.12019426375627518,0.26727795600891113,0.007533527910709381,0.5771104097366333,0.19082392752170563,0.15012669563293457,0.5836955308914185,0.13409869372844696,0.7474683523178101,0.5080788731575012,0.026272214949131012,-0.722564697265625,0.17996931076049805,0.33621522784233093,0.3006696403026581,0.4470198452472687,0.20367185771465302,0.08463403582572937,-0.37527376413345337,0.09685860574245453,-0.41668701171875,-0.31575649976730347,0.250226229429245,-0.04828165844082832,-0.31288379430770874,0.0729217380285263,-0.03673955425620079,-0.03522026538848877,-0.5885285139083862,0.05685446411371231,0.09811774641275406,0.29947027564048767,-0.06264811754226685,-0.3926966190338135,-0.007721988949924707,-0.34486711025238037,-0.13804751634597778,-0.522796630859375,-0.5450567603111267,-0.13345523178577423,0.19655932486057281,-0.3606134057044983,0.3123742341995239,-0.1132524311542511,-0.471378892660141,0.4647814929485321,-0.07105546444654465,-0.40317076444625854,0.14071683585643768,0.09879926592111588,-0.11484046280384064,0.4896591305732727,-0.030006013810634613,0.006050300784409046,0.56915682554245,-0.035134509205818176,-0.31157705187797546,-0.5079838633537292,-0.3090011179447174,0.04432832449674606,-0.014053598046302795,-0.510173499584198,0.010910064913332462,-0.3566688001155853,0.10549737513065338,-0.23634746670722961,-0.1690617948770523,-0.22239381074905396,-0.1773751676082611,-0.389394611120224,-0.674466609954834,0.03298598900437355,-0.9109959006309509,0.004302742425352335,-0.1867142617702484,-0.3871828615665436,-0.007496282923966646,0.14865680038928986,0.5397319793701172,0.4637452960014343,-0.039262570440769196,-0.005357618443667889,0.034842029213905334,-0.083844393491745,0.4648495316505432,0.0032676560804247856,0.8856747150421143,0.03735446184873581,0.6679624319076538,-0.08135837316513062,-0.24154993891716003,0.019085034728050232,0.2612942159175873,0.031195970252156258,-0.5187817215919495,-0.3317629098892212,-0.34945669770240784,-0.6106401681900024,-0.05238354206085205,0.21066619455814362,-0.23936878144741058,0.1291496753692627,-0.08545000851154327,-0.38375622034072876,0.06769251078367233,0.4354661703109741,0.16694806516170502
